lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
49-959,15-532,30.0,12.0,9.892609394232629,16.422565659136755,28.422565659136755,28.422565659136755,0.0245,SfccfF,focal_length
23-813,72-489,8.3,21.6,9.887694116511737,17.395819831677954,36.44629115923168,36.44629115923168,0.0235,SfccfF,optimized
72-494,15-532,8.3,12.0,9.77827060005692,17.301626073189684,26.134446525227666,26.134446525227666,0.023,SfccfF,optimized
22-842,15-532,8.3,12.0,9.806134651069868,17.401566446331145,26.234386896886775,26.234386896886775,0.023,SfccfF,optimized
49-961,22-842,40.0,8.3,9.719683025080576,18.884598030226744,31.227613954078056,31.227613954078056,0.023,SfccfF,optimized
LA4052,84-882,35.1,12.0,10.536926037323143,19.46391734516155,31.46391734516155,31.46391734516155,0.023,SfccfF,focal_length
36-690,23-813,40.0,8.3,9.70601812505642,22.138155207419906,34.547294561236356,34.547294561236356,0.023,SfccfF,optimized
23-813,36-687,8.3,36.0,9.72786406289,17.370217787087974,35.39661655125778,35.39661655125778,0.023,SfccfF,optimized
23-813,48-273,8.3,38.0,9.727864037734,17.295813355212193,36.35121233643723,36.35121233643723,0.0225,SfccfF,optimized
22-842,72-509,8.3,21.6,9.932779100408162,17.434634779378648,36.48510639534858,36.48510639534858,0.0225,SfccfF,optimized
19-518,19-518,16.0,16.0,9.840293730919512,25.575134171807683,39.686594374319924,39.686594374319924,0.0225,SfccfF,optimized
36-690,15-532,40.0,12.0,9.780786540514466,19.98980350631604,31.98980350631604,31.98980350631604,0.022,SfccfF,focal_length
22-842,36-687,8.3,36.0,9.747117667751288,17.280047891372185,35.38313010823495,35.38313010823495,0.022,SfccfF,optimized
72-494,72-489,8.3,21.6,9.806134651069868,17.349489840847166,36.39996284743434,36.39996284743434,0.021,SfccfF,optimized
49-960,22-842,35.0,8.3,9.779248084194517,19.537621983590526,31.820277445710722,31.820277445710722,0.0205,SfccfF,optimized
23-813,49-960,8.3,35.0,10.227864050312,17.78825247508055,35.38576937493683,35.38576937493683,0.0205,SfccfF,optimized
48-273,84-882,38.0,12.0,9.882466287887896,21.955355671194297,33.9553556711943,33.9553556711943,0.0195,SfccfF,focal_length
49-960,15-532,35.0,12.0,9.805973021840952,19.797234988677133,31.797234988677133,31.797234988677133,0.019,SfccfF,focal_length
72-494,48-273,8.3,38.0,9.842609163999109,17.38825218346075,36.577794811397844,36.577794811397844,0.019,SfccfF,optimized
72-507,48-273,16.0,38.0,13.8,29.55284382388878,48.74379993203186,48.74379993203186,0.019,SfccfF,optimized
72-507,LA4052,16.0,35.1,15.821286233744422,31.783231773495743,49.4946488516853,49.4946488516853,0.019,SfccfF,optimized
72-494,84-882,8.3,12.0,9.859830078787736,17.378640393948213,26.211460844843895,26.211460844843895,0.0185,SfccfF,optimized
LA4052,15-532,35.1,12.0,9.712717437372422,20.68479370620958,32.684793706209575,32.684793706209575,0.0185,SfccfF,focal_length
22-842,48-273,8.3,38.0,9.727864072498736,17.267932755534297,36.313016236101255,36.313016236101255,0.0185,SfccfF,optimized
72-514,36-689,8.3,35.0,11.7,19.260388446264336,36.801912418291586,36.801912418291586,0.0185,SfccfF,optimized
72-487,49-961,16.0,40.0,9.705991359553146,25.73851514890944,46.589972442795336,46.589972442795336,0.0185,SfccfF,optimized
49-961,23-813,40.0,8.3,9.700192744014055,19.368396643399933,31.709210663434746,31.709210663434746,0.018,SfccfF,optimized
LA4021,15-532,30.0,12.0,9.766751748509606,21.957675030625744,33.957675030625744,33.957675030625744,0.018,SfccfF,focal_length
72-514,LA4306,8.3,40.1,9.738507199464319,17.55186478069029,37.803373890547334,37.803373890547334,0.018,SfccfF,optimized
48-273,15-532,38.0,12.0,9.77678872785707,22.794822718248223,34.79482271824823,34.79482271824823,0.0175,SfccfF,focal_length
72-494,36-690,8.3,40.0,9.991796085076738,17.552184208616755,37.87740437395934,37.87740437395934,0.017,SfccfF,optimized
22-842,LA4306,8.3,40.1,9.755728139058947,18.079728859828506,38.19879129119187,38.19879129119187,0.016,SfccfF,optimized
36-689,84-882,35.0,12.0,9.737620604466771,19.519586579300768,31.519586579300768,31.519586579300768,0.015,SfccfF,focal_length
49-959,84-882,30.0,12.0,9.7203999798358,22.52935732505831,34.529357325058314,34.529357325058314,0.015,SfccfF,focal_length
19-518,84-882,16.0,12.0,9.704805127892435,26.099780248697247,34.93260057023751,34.93260057023751,0.015,SfccfF,optimized
21-199,84-882,16.0,12.0,9.704805127892435,26.099780248697247,34.93260057023751,34.93260057023751,0.015,SfccfF,optimized
36-687,22-842,36.0,8.3,9.746073618741924,19.046243536994815,31.362071865695523,31.362071865695523,0.0145,SfccfF,optimized
72-487,19-520,16.0,21.6,14.8,30.662323963334547,49.687774864164915,49.687774864164915,0.0145,SfccfF,optimized
21-200,84-882,23.5,12.0,9.765558204918213,29.277014564442617,38.109834838856884,38.109834838856884,0.014,SfccfF,optimized
23-813,49-961,8.3,40.0,9.755728139058947,18.31611621229697,38.42757813386783,38.42757813386783,0.014,SfccfF,optimized
LA4021,84-882,30.0,12.0,10.015115444868977,21.0782343951132,33.0782343951132,33.0782343951132,0.0135,SfccfF,focal_length
72-507,84-882,16.0,12.0,9.751626145347949,25.63769431007883,34.470514638472935,34.470514638472935,0.0135,SfccfF,optimized
72-507,15-532,16.0,12.0,9.704805127892435,26.099780248697247,34.93260057023751,34.93260057023751,0.0135,SfccfF,optimized
19-519,15-532,23.5,12.0,9.736926705602425,27.35990862681965,36.19272892966919,36.19272892966919,0.0135,SfccfF,optimized
72-488,84-882,23.5,12.0,9.967184365452953,25.006504920296813,33.83932525805297,33.83932525805297,0.013,SfccfF,optimized
72-488,15-532,23.5,12.0,9.838507160680795,25.591260892710025,34.424081221792854,34.424081221792854,0.013,SfccfF,optimized
72-487,84-882,16.0,12.0,9.751626145347949,25.63769431007883,34.470514638472935,34.470514638472935,0.013,SfccfF,optimized
72-487,36-690,16.0,40.0,9.705991359553146,25.73851514890944,47.90480973203167,47.90480973203167,0.013,SfccfF,optimized
72-487,15-532,16.0,12.0,9.821286268499161,25.749150538751138,34.58197086549208,34.58197086549208,0.012,SfccfF,optimized
21-200,15-532,23.5,12.0,9.703252252239489,24.552483961050548,33.38530430554093,33.38530430554093,0.0115,SfccfF,optimized
19-519,84-882,23.5,12.0,9.967184381000214,25.0065049417826,33.83932527953876,33.83932527953876,0.0115,SfccfF,optimized
72-494,49-961,8.3,40.0,10.463932,17.98987853640318,38.236879229597,38.236879229597,0.0115,SfccfF,optimized
19-518,48-273,16.0,38.0,14.8,30.814489824121036,49.9041246089579,49.9041246089579,0.0115,SfccfF,optimized
19-518,15-532,16.0,12.0,9.936031351721601,25.603252476562098,34.43607280546706,34.43607280546706,0.011,SfccfF,optimized
72-508,84-882,23.5,12.0,9.7023051561422,24.5452234409666,36.545223440966595,36.545223440966595,0.011,SfccfF,focal_length
72-514,49-960,8.3,35.0,11.7,19.260388446264336,37.16250054444542,37.16250054444542,0.011,SfccfF,optimized
LA4306,72-507,40.1,16.0,33.080000000000005,40.95376194374948,56.95376194374948,56.95376194374948,0.011,SfccfF,focal_length
72-508,15-532,23.5,12.0,9.967184365452953,25.006504920296813,33.83932525805297,33.83932525805297,0.0105,SfccfF,optimized
72-494,49-960,8.3,35.0,11.7,19.260388446264336,37.50541223154681,37.50541223154681,0.0105,SfccfF,optimized
21-199,15-532,16.0,12.0,9.751626145347949,25.63769431007883,34.470514638472935,34.470514638472935,0.01,SfccfF,optimized
72-494,19-520,8.3,21.6,12.081966025156,19.71107735258842,39.46454660144411,39.46454660144411,0.0095,SfccfF,optimized
72-514,49-961,8.3,40.0,9.755728139058947,17.959728859828516,38.48596020343346,38.48596020343346,0.009,SfccfF,optimized
36-690,72-514,40.0,8.3,9.854109651867669,22.140348734120785,30.440348734120786,30.440348734120786,0.0065,SfccfF,focal_length
49-960,72-494,35.0,8.3,9.722229551062037,19.800263538483936,28.100263538483937,28.100263538483937,0.0055,SfccfF,focal_length
49-961,72-514,40.0,8.3,9.719683025080576,18.884598030226744,27.184598030226745,27.184598030226745,0.005,SfccfF,focal_length
36-689,15-532,35.0,12.0,30.0,39.07376206358094,47.90658219268596,47.90658219268596,0.005,SfccfF,optimized
36-686,72-514,27.0,8.3,9.74400901810733,19.88763786497721,27.207962607892192,27.207962607892192,0.0045,SfccfF,optimized
36-686,72-494,27.0,8.3,9.831500729393097,20.117738679091097,28.417738679091098,28.417738679091098,0.0045,SfccfF,focal_length
72-514,36-690,8.3,40.0,11.755728139058947,19.406286421108334,45.242214414868904,45.242214414868904,0.004,SfccfF,optimized
49-960,72-514,35.0,8.3,9.722229551062037,19.800263538483936,26.943911386902425,26.943911386902425,0.0035,SfccfF,optimized
LA4306,84-882,40.1,12.0,33.080000000000005,40.871736392348936,52.871736392348936,52.871736392348936,0.0035,SfccfF,focal_length
36-687,72-514,36.0,8.3,9.70042703267558,19.25059694462948,26.570920060699557,26.570920060699557,0.003,SfccfF,optimized
36-690,84-882,40.0,12.0,33.0,41.01464874193368,53.01464874193368,53.01464874193368,0.003,SfccfF,focal_length
49-961,72-494,40.0,8.3,9.700192744014055,19.368396643399933,27.668396643399934,27.668396643399934,0.0025,SfccfF,focal_length
49-959,72-494,30.0,8.3,9.722912332791038,20.49241682355159,28.79241682355159,28.79241682355159,0.0025,SfccfF,focal_length
49-959,72-514,30.0,8.3,9.936668166544452,20.5975182411718,28.897518241171802,28.897518241171802,0.0025,SfccfF,focal_length
36-690,72-494,40.0,8.3,9.854109651867669,22.140348734120785,29.46067125912314,29.46067125912314,0.0025,SfccfF,optimized
23-813,LA4306,8.3,40.1,9.755728139058947,18.079728859828506,47.596061417927395,47.596061417927395,0.0025,SfccfF,optimized
72-494,LA4052,8.3,35.1,11.7,19.380387798965025,54.480387798965026,54.480387798965026,0.0025,SfccfF,focal_length
36-687,72-494,36.0,8.3,9.70042703267558,19.25059694462948,26.57092080098178,26.57092080098178,0.002,SfccfF,optimized
LA4306,72-514,40.1,8.3,9.746109550146922,21.796280074955167,28.939927893767948,28.939927893767948,0.002,SfccfF,optimized
48-273,72-494,38.0,8.3,9.790953067284345,21.78539597667387,30.08539597667387,30.08539597667387,0.002,SfccfF,focal_length
48-273,72-514,38.0,8.3,9.766820550364354,22.962889028709313,31.262889028709314,31.262889028709314,0.002,SfccfF,focal_length
LA4306,72-494,40.1,8.3,9.746109550146922,21.796280074955167,30.096280074955168,30.096280074955168,0.0015,SfccfF,focal_length
22-842,36-686,8.3,27.0,9.850987745011498,17.446460835755044,44.44646083575505,44.44646083575505,0.001,SfccfF,focal_length
22-842,49-960,8.3,35.0,11.7,19.260388446264336,54.260388446264336,54.260388446264336,0.001,SfccfF,focal_length
72-494,36-687,8.3,36.0,12.7,20.460387798965023,56.46038779896502,56.46038779896502,0.001,SfccfF,focal_length
22-842,49-961,8.3,40.0,9.755728139058947,17.959728859828516,47.40245460356805,47.40245460356805,0.0005,SfccfF,optimized
22-842,36-690,8.3,40.0,10.81145622553758,18.406286401890863,47.849012145630404,47.849012145630404,0.0005,SfccfF,optimized
22-842,36-689,8.3,35.0,9.991796131718525,18.02432054321813,53.02432054321813,53.02432054321813,0.0005,SfccfF,focal_length
72-494,36-689,8.3,35.0,11.7,19.260388446264336,54.260388446264336,54.260388446264336,0.0005,SfccfF,focal_length
22-842,LA4052,8.3,35.1,11.7,19.380388446264327,54.48038844626433,54.48038844626433,0.0005,SfccfF,focal_length
72-487,49-960,16.0,35.0,15.821286233744422,31.66323177349574,57.425616206979186,57.425616206979186,0.0005,SfccfF,optimized
23-813,36-690,8.3,40.0,10.81145622553758,18.406286401890863,58.40628640189087,58.40628640189087,0.0005,SfccfF,focal_length
21-199,49-961,16.0,40.0,13.181966025156001,28.978422446264332,58.421148096206856,58.421148096206856,0.0005,SfccfF,optimized
72-487,48-273,16.0,38.0,13.8,29.55284382388878,67.55284382388878,67.55284382388878,0.0005,SfccfF,focal_length
84-882,84-882,12.0,12.0,11.7,25.009830063590947,37.00983006359095,37.00983006359095,0.0,SfccfF,focal_length
84-882,15-532,12.0,12.0,11.7,25.009830063590947,37.00983006359095,37.00983006359095,0.0,SfccfF,focal_length
15-532,84-882,12.0,12.0,11.7,25.009830063590947,37.00983006359095,37.00983006359095,0.0,SfccfF,focal_length
15-532,15-532,12.0,12.0,11.7,25.009830063590947,37.00983006359095,37.00983006359095,0.0,SfccfF,focal_length
84-882,72-487,12.0,16.0,9.755728139058947,23.719660113902947,39.71966011390295,39.71966011390295,0.0,SfccfF,focal_length
84-882,72-507,12.0,16.0,9.755728139058947,23.719660113902947,39.71966011390295,39.71966011390295,0.0,SfccfF,focal_length
84-882,19-518,12.0,16.0,9.755728139058947,23.719660113902947,39.71966011390295,39.71966011390295,0.0,SfccfF,focal_length
84-882,21-199,12.0,16.0,9.755728139058947,23.719660113902947,39.71966011390295,39.71966011390295,0.0,SfccfF,focal_length
15-532,72-487,12.0,16.0,9.755728139058947,23.719660113902947,39.71966011390295,39.71966011390295,0.0,SfccfF,focal_length
15-532,72-507,12.0,16.0,9.755728139058947,23.719660113902947,39.71966011390295,39.71966011390295,0.0,SfccfF,focal_length
15-532,19-518,12.0,16.0,9.755728139058947,23.719660113902947,39.71966011390295,39.71966011390295,0.0,SfccfF,focal_length
15-532,21-199,12.0,16.0,9.755728139058947,23.719660113902947,39.71966011390295,39.71966011390295,0.0,SfccfF,focal_length
84-882,19-520,12.0,21.6,9.859830069178999,23.19043641317569,44.79043641317569,44.79043641317569,0.0,SfccfF,focal_length
84-882,21-201,12.0,21.6,9.859830069178999,23.19043641317569,44.79043641317569,44.79043641317569,0.0,SfccfF,focal_length
84-882,72-489,12.0,21.6,9.859830069178999,23.19043641317569,44.79043641317569,44.79043641317569,0.0,SfccfF,focal_length
84-882,72-509,12.0,21.6,9.859830069178999,23.19043641317569,44.79043641317569,44.79043641317569,0.0,SfccfF,focal_length
15-532,19-520,12.0,21.6,9.859830069178999,23.19043641317569,44.79043641317569,44.79043641317569,0.0,SfccfF,focal_length
15-532,21-201,12.0,21.6,9.859830069178999,23.19043641317569,44.79043641317569,44.79043641317569,0.0,SfccfF,focal_length
15-532,72-489,12.0,21.6,9.859830069178999,23.19043641317569,44.79043641317569,44.79043641317569,0.0,SfccfF,focal_length
15-532,72-509,12.0,21.6,9.859830069178999,23.19043641317569,44.79043641317569,44.79043641317569,0.0,SfccfF,focal_length
84-882,19-519,12.0,23.5,9.786881051792811,23.114049410438213,46.61404941043821,46.61404941043821,0.0,SfccfF,focal_length
84-882,21-200,12.0,23.5,9.786881051792811,23.114049410438213,46.61404941043821,46.61404941043821,0.0,SfccfF,focal_length
84-882,72-508,12.0,23.5,9.786881051792811,23.114049410438213,46.61404941043821,46.61404941043821,0.0,SfccfF,focal_length
84-882,72-488,12.0,23.5,9.786881051792811,23.114049410438213,46.61404941043821,46.61404941043821,0.0,SfccfF,focal_length
15-532,19-519,12.0,23.5,9.786881051792811,23.114049410438213,46.61404941043821,46.61404941043821,0.0,SfccfF,focal_length
15-532,21-200,12.0,23.5,9.786881051792811,23.114049410438213,46.61404941043821,46.61404941043821,0.0,SfccfF,focal_length
15-532,72-508,12.0,23.5,9.786881051792811,23.114049410438213,46.61404941043821,46.61404941043821,0.0,SfccfF,focal_length
15-532,72-488,12.0,23.5,9.786881051792811,23.114049410438213,46.61404941043821,46.61404941043821,0.0,SfccfF,focal_length
19-520,72-487,21.6,16.0,9.711116429754847,31.591808069261095,47.59180806926109,47.59180806926109,0.0,SfccfF,focal_length
19-520,72-507,21.6,16.0,9.711116429754847,31.591808069261095,47.59180806926109,47.59180806926109,0.0,SfccfF,focal_length
19-520,19-518,21.6,16.0,9.711116429754847,31.591808069261095,47.59180806926109,47.59180806926109,0.0,SfccfF,focal_length
19-520,21-199,21.6,16.0,9.711116429754847,31.591808069261095,47.59180806926109,47.59180806926109,0.0,SfccfF,focal_length
21-201,72-487,21.6,16.0,9.711116429754847,31.591808069261095,47.59180806926109,47.59180806926109,0.0,SfccfF,focal_length
21-201,72-507,21.6,16.0,9.711116429754847,31.591808069261095,47.59180806926109,47.59180806926109,0.0,SfccfF,focal_length
21-201,19-518,21.6,16.0,9.711116429754847,31.591808069261095,47.59180806926109,47.59180806926109,0.0,SfccfF,focal_length
21-201,21-199,21.6,16.0,9.711116429754847,31.591808069261095,47.59180806926109,47.59180806926109,0.0,SfccfF,focal_length
72-489,72-487,21.6,16.0,9.711116429754847,31.591808069261095,47.59180806926109,47.59180806926109,0.0,SfccfF,focal_length
72-489,72-507,21.6,16.0,9.711116429754847,31.591808069261095,47.59180806926109,47.59180806926109,0.0,SfccfF,focal_length
72-489,19-518,21.6,16.0,9.711116429754847,31.591808069261095,47.59180806926109,47.59180806926109,0.0,SfccfF,focal_length
72-489,21-199,21.6,16.0,9.711116429754847,31.591808069261095,47.59180806926109,47.59180806926109,0.0,SfccfF,focal_length
72-509,72-487,21.6,16.0,9.711116429754847,31.591808069261095,47.59180806926109,47.59180806926109,0.0,SfccfF,focal_length
72-509,72-507,21.6,16.0,9.711116429754847,31.591808069261095,47.59180806926109,47.59180806926109,0.0,SfccfF,focal_length
72-509,19-518,21.6,16.0,9.711116429754847,31.591808069261095,47.59180806926109,47.59180806926109,0.0,SfccfF,focal_length
72-509,21-199,21.6,16.0,9.711116429754847,31.591808069261095,47.59180806926109,47.59180806926109,0.0,SfccfF,focal_length
84-882,36-686,12.0,27.0,9.755728139058947,24.33697542805641,51.336975428056405,51.336975428056405,0.0,SfccfF,focal_length
15-532,36-686,12.0,27.0,9.755728139058947,24.33697542805641,51.336975428056405,51.336975428056405,0.0,SfccfF,focal_length
84-882,49-959,12.0,30.0,9.786881051792811,23.10981056461872,53.10981056461872,53.10981056461872,0.0,SfccfF,focal_length
84-882,LA4021,12.0,30.0,9.786881051792811,23.10981056461872,53.10981056461872,53.10981056461872,0.0,SfccfF,focal_length
15-532,49-959,12.0,30.0,9.786881051792811,23.10981056461872,53.10981056461872,53.10981056461872,0.0,SfccfF,focal_length
15-532,LA4021,12.0,30.0,9.786881051792811,23.10981056461872,53.10981056461872,53.10981056461872,0.0,SfccfF,focal_length
72-514,36-687,8.3,36.0,9.842609141087603,17.516115872154703,53.5161158721547,53.5161158721547,0.0,SfccfF,focal_length
19-520,19-520,21.6,21.6,9.763923208672677,32.683923133204644,54.283923133204645,54.283923133204645,0.0,SfccfF,focal_length
19-520,21-201,21.6,21.6,9.763923208672677,32.683923133204644,54.283923133204645,54.283923133204645,0.0,SfccfF,focal_length
19-520,72-489,21.6,21.6,9.763923208672677,32.683923133204644,54.283923133204645,54.283923133204645,0.0,SfccfF,focal_length
19-520,72-509,21.6,21.6,9.763923208672677,32.683923133204644,54.283923133204645,54.283923133204645,0.0,SfccfF,focal_length
21-201,19-520,21.6,21.6,9.763923208672677,32.683923133204644,54.283923133204645,54.283923133204645,0.0,SfccfF,focal_length
21-201,21-201,21.6,21.6,9.763923208672677,32.683923133204644,54.283923133204645,54.283923133204645,0.0,SfccfF,focal_length
21-201,72-489,21.6,21.6,9.763923208672677,32.683923133204644,54.283923133204645,54.283923133204645,0.0,SfccfF,focal_length
21-201,72-509,21.6,21.6,9.763923208672677,32.683923133204644,54.283923133204645,54.283923133204645,0.0,SfccfF,focal_length
72-489,19-520,21.6,21.6,9.763923208672677,32.683923133204644,54.283923133204645,54.283923133204645,0.0,SfccfF,focal_length
72-489,21-201,21.6,21.6,9.763923208672677,32.683923133204644,54.283923133204645,54.283923133204645,0.0,SfccfF,focal_length
72-489,72-489,21.6,21.6,9.763923208672677,32.683923133204644,54.283923133204645,54.283923133204645,0.0,SfccfF,focal_length
72-489,72-509,21.6,21.6,9.763923208672677,32.683923133204644,54.283923133204645,54.283923133204645,0.0,SfccfF,focal_length
72-509,19-520,21.6,21.6,9.763923208672677,32.683923133204644,54.283923133204645,54.283923133204645,0.0,SfccfF,focal_length
72-509,21-201,21.6,21.6,9.763923208672677,32.683923133204644,54.283923133204645,54.283923133204645,0.0,SfccfF,focal_length
72-509,72-489,21.6,21.6,9.763923208672677,32.683923133204644,54.283923133204645,54.283923133204645,0.0,SfccfF,focal_length
72-509,72-509,21.6,21.6,9.763923208672677,32.683923133204644,54.283923133204645,54.283923133204645,0.0,SfccfF,focal_length
72-507,36-686,16.0,27.0,13.8,29.482933303573176,56.482933303573176,56.482933303573176,0.0,SfccfF,focal_length
72-494,LA4306,8.3,40.1,10.227864075468,17.908252533211705,58.0082525332117,58.0082525332117,0.0,SfccfF,focal_length
84-882,LA4052,12.0,35.1,9.845898050301999,23.218681897581263,58.318681897581264,58.318681897581264,0.0,SfccfF,focal_length
15-532,LA4052,12.0,35.1,9.845898050301999,23.218681897581263,58.318681897581264,58.318681897581264,0.0,SfccfF,focal_length
84-882,49-960,12.0,35.0,11.7,25.33474987243527,60.33474987243527,60.33474987243527,0.0,SfccfF,focal_length
84-882,36-689,12.0,35.0,11.7,25.33474987243527,60.33474987243527,60.33474987243527,0.0,SfccfF,focal_length
15-532,49-960,12.0,35.0,11.7,25.33474987243527,60.33474987243527,60.33474987243527,0.0,SfccfF,focal_length
15-532,36-689,12.0,35.0,11.7,25.33474987243527,60.33474987243527,60.33474987243527,0.0,SfccfF,focal_length
84-882,36-687,12.0,36.0,11.7,25.062613901251474,61.062613901251474,61.062613901251474,0.0,SfccfF,focal_length
15-532,36-687,12.0,36.0,11.7,25.062613901251474,61.062613901251474,61.062613901251474,0.0,SfccfF,focal_length
21-199,36-687,16.0,36.0,10.327864050312002,26.016715847279272,62.01671584727927,62.01671584727927,0.0,SfccfF,focal_length
84-882,48-273,12.0,38.0,9.755728139058947,24.608512063676855,62.608512063676855,62.608512063676855,0.0,SfccfF,focal_length
15-532,48-273,12.0,38.0,9.755728139058947,24.608512063676855,62.608512063676855,62.608512063676855,0.0,SfccfF,focal_length
19-520,49-959,21.6,30.0,9.919320448271373,32.60889119387872,62.60889119387872,62.60889119387872,0.0,SfccfF,focal_length
19-520,LA4021,21.6,30.0,9.919320448271373,32.60889119387872,62.60889119387872,62.60889119387872,0.0,SfccfF,focal_length
21-201,49-959,21.6,30.0,9.919320448271373,32.60889119387872,62.60889119387872,62.60889119387872,0.0,SfccfF,focal_length
21-201,LA4021,21.6,30.0,9.919320448271373,32.60889119387872,62.60889119387872,62.60889119387872,0.0,SfccfF,focal_length
72-489,49-959,21.6,30.0,9.919320448271373,32.60889119387872,62.60889119387872,62.60889119387872,0.0,SfccfF,focal_length
72-489,LA4021,21.6,30.0,9.919320448271373,32.60889119387872,62.60889119387872,62.60889119387872,0.0,SfccfF,focal_length
72-509,49-959,21.6,30.0,9.919320448271373,32.60889119387872,62.60889119387872,62.60889119387872,0.0,SfccfF,focal_length
72-509,LA4021,21.6,30.0,9.919320448271373,32.60889119387872,62.60889119387872,62.60889119387872,0.0,SfccfF,focal_length
19-520,19-519,21.6,23.5,18.28,40.017634421175146,63.517634421175146,63.517634421175146,0.0,SfccfF,focal_length
19-520,21-200,21.6,23.5,18.28,40.017634421175146,63.517634421175146,63.517634421175146,0.0,SfccfF,focal_length
19-520,72-508,21.6,23.5,18.28,40.017634421175146,63.517634421175146,63.517634421175146,0.0,SfccfF,focal_length
19-520,72-488,21.6,23.5,18.28,40.017634421175146,63.517634421175146,63.517634421175146,0.0,SfccfF,focal_length
21-201,19-519,21.6,23.5,18.28,40.017634421175146,63.517634421175146,63.517634421175146,0.0,SfccfF,focal_length
21-201,21-200,21.6,23.5,18.28,40.017634421175146,63.517634421175146,63.517634421175146,0.0,SfccfF,focal_length
21-201,72-508,21.6,23.5,18.28,40.017634421175146,63.517634421175146,63.517634421175146,0.0,SfccfF,focal_length
21-201,72-488,21.6,23.5,18.28,40.017634421175146,63.517634421175146,63.517634421175146,0.0,SfccfF,focal_length
72-489,19-519,21.6,23.5,18.28,40.017634421175146,63.517634421175146,63.517634421175146,0.0,SfccfF,focal_length
72-489,21-200,21.6,23.5,18.28,40.017634421175146,63.517634421175146,63.517634421175146,0.0,SfccfF,focal_length
72-489,72-508,21.6,23.5,18.28,40.017634421175146,63.517634421175146,63.517634421175146,0.0,SfccfF,focal_length
72-489,72-488,21.6,23.5,18.28,40.017634421175146,63.517634421175146,63.517634421175146,0.0,SfccfF,focal_length
72-509,19-519,21.6,23.5,18.28,40.017634421175146,63.517634421175146,63.517634421175146,0.0,SfccfF,focal_length
72-509,21-200,21.6,23.5,18.28,40.017634421175146,63.517634421175146,63.517634421175146,0.0,SfccfF,focal_length
72-509,72-508,21.6,23.5,18.28,40.017634421175146,63.517634421175146,63.517634421175146,0.0,SfccfF,focal_length
72-509,72-488,21.6,23.5,18.28,40.017634421175146,63.517634421175146,63.517634421175146,0.0,SfccfF,focal_length
84-882,49-961,12.0,40.0,9.755728139058947,24.034090285999447,64.03409028599944,64.03409028599944,0.0,SfccfF,focal_length
84-882,36-690,12.0,40.0,9.755728139058947,24.034090285999447,64.03409028599944,64.03409028599944,0.0,SfccfF,focal_length
15-532,49-961,12.0,40.0,9.755728139058947,24.034090285999447,64.03409028599944,64.03409028599944,0.0,SfccfF,focal_length
15-532,36-690,12.0,40.0,9.755728139058947,24.034090285999447,64.03409028599944,64.03409028599944,0.0,SfccfF,focal_length
84-882,LA4306,12.0,40.1,9.755728139058947,24.154090285999438,64.25409028599944,64.25409028599944,0.0,SfccfF,focal_length
15-532,LA4306,12.0,40.1,9.755728139058947,24.154090285999438,64.25409028599944,64.25409028599944,0.0,SfccfF,focal_length
19-520,LA4052,21.6,35.1,9.74227652582885,31.679651531611434,66.77965153161144,66.77965153161144,0.0,SfccfF,focal_length
21-201,LA4052,21.6,35.1,9.74227652582885,31.679651531611434,66.77965153161144,66.77965153161144,0.0,SfccfF,focal_length
72-489,LA4052,21.6,35.1,9.74227652582885,31.679651531611434,66.77965153161144,66.77965153161144,0.0,SfccfF,focal_length
72-509,LA4052,21.6,35.1,9.74227652582885,31.679651531611434,66.77965153161144,66.77965153161144,0.0,SfccfF,focal_length
19-520,36-686,21.6,27.0,18.28,39.98156639601915,66.98156639601915,66.98156639601915,0.0,SfccfF,focal_length
21-201,36-686,21.6,27.0,18.28,39.98156639601915,66.98156639601915,66.98156639601915,0.0,SfccfF,focal_length
72-489,36-686,21.6,27.0,18.28,39.98156639601915,66.98156639601915,66.98156639601915,0.0,SfccfF,focal_length
72-509,36-686,21.6,27.0,18.28,39.98156639601915,66.98156639601915,66.98156639601915,0.0,SfccfF,focal_length
19-520,49-960,21.6,35.0,9.919320448271373,32.23669545828735,67.23669545828736,67.23669545828736,0.0,SfccfF,focal_length
19-520,36-689,21.6,35.0,9.919320448271373,32.23669545828735,67.23669545828736,67.23669545828736,0.0,SfccfF,focal_length
21-201,49-960,21.6,35.0,9.919320448271373,32.23669545828735,67.23669545828736,67.23669545828736,0.0,SfccfF,focal_length
21-201,36-689,21.6,35.0,9.919320448271373,32.23669545828735,67.23669545828736,67.23669545828736,0.0,SfccfF,focal_length
72-489,49-960,21.6,35.0,9.919320448271373,32.23669545828735,67.23669545828736,67.23669545828736,0.0,SfccfF,focal_length
72-489,36-689,21.6,35.0,9.919320448271373,32.23669545828735,67.23669545828736,67.23669545828736,0.0,SfccfF,focal_length
72-509,49-960,21.6,35.0,9.919320448271373,32.23669545828735,67.23669545828736,67.23669545828736,0.0,SfccfF,focal_length
72-509,36-689,21.6,35.0,9.919320448271373,32.23669545828735,67.23669545828736,67.23669545828736,0.0,SfccfF,focal_length
21-199,48-273,16.0,38.0,13.8,29.552843423835814,67.55284342383581,67.55284342383581,0.0,SfccfF,focal_length
19-520,48-273,21.6,38.0,9.919320448271373,32.38036787804566,70.38036787804566,70.38036787804566,0.0,SfccfF,focal_length
